path|owner|project|language|code
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/resolution.common/src/org/jetbrains/kotlin/resolve/calls/inference/components/ConstraintInjector.kt|JetBrains|kotlin|Kotlin|498
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/inference/capturedTypes/avoidCreatingUselessCapturedTypes.kt|JetBrains|kotlin|Kotlin|498
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/js/MapJsTest.kt|JetBrains|kotlin|Kotlin|497
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/frontend/di/injection.kt|JetBrains|kotlin|Kotlin|496
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/lower/ComposerParamTransformer.kt|JetBrains|kotlin|Kotlin|496
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/tests/org/jetbrains/kotlin/generators/tests/GenerateNativeTests.kt|JetBrains|kotlin|Kotlin|493
./src/_00/output/Kotlin/JetBrains~kotlin/native/swift/swift-export-standalone/testData/generation/annotations/golden_result/main/main.kt|JetBrains|kotlin|Kotlin|493
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/KaSymbolByFirBuilder.kt|JetBrains|kotlin|Kotlin|491
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/components/KaFirDataFlowProvider.kt|JetBrains|kotlin|Kotlin|491
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/calls/overloads/ConeOverloadConflictResolver.kt|JetBrains|kotlin|Kotlin|491
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/linkage/partial/PartialLinkageErrorMessages.kt|JetBrains|kotlin|Kotlin|491
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/CompilerOptionsProjectIT.kt|JetBrains|kotlin|Kotlin|491
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/testData/framework/objcexport/values.swift|JetBrains|kotlin|Swift|1117
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/performance/KotlinVsSwift/ring/src/GraphSolverBenchmark.swift|JetBrains|kotlin|Swift|1093
./src/_00/output/Kotlin/JetBrains~kotlin/native/swift/swift-export-standalone/testData/generation/classes/golden_result/main/main.swift|JetBrains|kotlin|Swift|748
